IB49_01830	BCV53_09620	30.000	210	131	5	4	209	10	207	3.36e-20	83.2
IB49_01830	BCV53_16795	24.242	231	163	4	2	220	23	253	5.62e-20	82.8
IB49_01830	BCV53_13735	25.112	223	157	4	9	224	362	581	7.72e-20	84.3
IB49_01830	BCV53_05945	28.241	216	141	5	18	224	358	568	8.01e-20	84.3
IB49_01830	BCV53_07985	26.794	209	145	4	18	223	21	224	9.66e-20	81.6
IB49_01830	BCV53_14910	28.365	208	134	5	19	212	22	228	2.72e-19	80.9
IB49_01830	BCV53_16305	26.667	225	156	4	3	220	1	223	5.90e-19	79.7
IB49_01830	BCV53_04675	28.713	202	136	4	22	222	24	218	1.17e-18	78.6
IB49_01830	BCV53_05970	26.027	219	152	5	12	222	30	246	1.51e-18	79.7
IB49_01830	BCV53_00375	26.214	206	144	4	22	220	24	228	1.84e-18	79.7
IB49_01830	BCV53_13320	25.837	209	148	3	11	215	11	216	7.21e-18	78.2
IB49_01830	BCV53_06655	23.478	230	168	4	1	225	1	227	1.05e-17	77.8
IB49_01830	BCV53_00350	24.783	230	156	5	1	215	1	228	1.19e-17	76.3
IB49_01830	BCV53_13740	25.561	223	146	7	18	229	348	561	1.69e-17	77.8
IB49_01830	BCV53_04345	29.082	196	131	4	19	207	23	217	2.41e-17	75.1
IB49_01830	BCV53_10815	25.893	224	151	6	4	220	1	216	3.13e-17	75.9
IB49_01830	BCV53_01965	24.229	227	158	6	16	230	13	237	3.80e-17	75.1
IB49_01830	BCV53_01710	26.699	206	139	5	19	215	21	223	5.96e-17	75.5
IB49_01830	BCV53_04060	27.570	214	144	4	4	212	21	228	6.92e-17	74.7
IB49_01830	BCV53_05055	25.243	206	146	5	19	217	21	225	7.62e-17	75.1
IB49_01830	BCV53_04250	28.934	197	118	5	1	191	1	181	1.37e-16	72.4
IB49_01830	BCV53_04325	28.646	192	130	5	18	207	18	204	1.86e-16	72.0
IB49_01830	BCV53_07905	25.455	220	142	5	17	220	17	230	2.39e-16	74.3
IB49_01830	BCV53_07905	25.688	218	140	6	13	212	262	475	3.59e-13	64.7
IB49_01830	BCV53_10720	29.108	213	132	7	18	223	25	225	2.39e-16	72.8
IB49_01830	BCV53_14645	28.319	226	153	4	1	223	1	220	3.89e-16	71.6
IB49_01830	BCV53_06855	28.037	214	139	5	13	212	16	228	4.05e-16	72.0
IB49_01830	BCV53_14550	26.699	206	139	5	19	215	21	223	4.23e-16	72.8
IB49_01830	BCV53_00995	26.667	210	129	5	19	213	18	217	4.68e-16	71.2
IB49_01830	BCV53_04820	25.328	229	150	8	18	231	357	579	9.28e-16	72.4
IB49_01830	BCV53_13800	25.701	214	145	4	15	223	13	217	1.28e-15	71.2
IB49_01830	BCV53_02270	26.291	213	148	6	14	220	18	227	4.05e-15	69.7
IB49_01830	BCV53_14735	24.891	229	161	4	1	220	1	227	5.39e-15	68.9
IB49_01830	BCV53_10740	25.424	236	160	7	1	220	1	236	9.09e-15	68.6
IB49_01830	BCV53_17935	25.654	191	129	4	14	200	17	198	1.49e-14	67.8
IB49_01830	BCV53_05545	26.442	208	144	4	19	223	19	220	1.69e-14	67.8
IB49_01830	BCV53_00465	25.446	224	160	4	3	220	1	223	1.89e-14	67.4
IB49_01830	BCV53_16870	26.368	201	125	4	3	189	6	197	2.08e-14	67.4
IB49_01830	BCV53_12825	28.111	217	137	7	1	209	1	206	4.42e-14	65.9
IB49_01830	BCV53_14840	27.111	225	147	7	6	222	5	220	1.17e-13	65.5
IB49_01830	BCV53_15020	22.831	219	151	6	17	220	352	567	1.25e-13	66.2
IB49_01830	BCV53_13160	26.000	200	129	5	1	192	1	189	1.40e-13	64.3
IB49_01830	BCV53_10520	23.556	225	149	8	18	226	38	255	1.53e-13	65.1
IB49_01830	BCV53_11890	28.365	208	134	8	18	215	17	219	1.63e-13	65.1
IB49_01830	BCV53_10745	23.684	228	139	6	11	212	13	231	1.63e-13	64.7
IB49_01830	BCV53_07390	24.074	216	148	6	19	220	28	241	4.53e-13	63.9
IB49_01830	BCV53_11385	22.222	243	169	6	3	225	4	246	5.73e-13	63.9
IB49_01830	BCV53_05335	23.958	192	137	5	14	197	19	209	1.03e-12	62.4
IB49_01830	BCV53_18030	24.880	209	141	6	19	222	17	214	1.36e-12	62.0
IB49_01830	BCV53_01680	29.442	197	125	6	17	209	22	208	2.93e-12	61.2
IB49_01830	BCV53_09415	21.101	218	154	3	29	233	283	495	5.30e-12	61.2
IB49_01830	BCV53_09415	20.603	199	152	3	22	214	23	221	3.00e-09	53.1
IB49_01830	BCV53_18645	25.893	224	150	6	1	214	1	218	5.62e-12	60.5
IB49_01830	BCV53_14630	27.854	219	144	7	14	222	30	244	7.94e-12	60.5
IB49_01830	BCV53_16350	25.743	202	142	4	4	198	3	203	1.31e-11	58.9
IB49_01830	BCV53_11455	21.277	235	175	4	3	227	5	239	1.47e-11	60.1
IB49_01830	BCV53_11455	23.629	237	157	8	10	227	271	502	1.83e-09	53.9
IB49_01830	BCV53_07385	23.750	240	161	7	3	220	4	243	6.46e-11	57.8
IB49_01830	BCV53_14385	25.234	214	144	5	22	222	44	254	7.78e-11	57.8
IB49_01830	BCV53_05005	29.114	158	98	5	19	165	33	187	8.89e-11	57.4
IB49_01830	BCV53_05885	24.500	200	134	5	15	208	11	199	2.97e-10	54.7
IB49_01830	BCV53_05000	24.017	229	138	9	18	220	30	248	3.31e-10	55.8
IB49_01830	BCV53_11190	25.214	234	154	10	4	226	6	229	1.04e-09	53.9
IB49_01830	BCV53_11390	24.803	254	150	9	3	231	5	242	2.82e-09	52.8
IB49_01830	BCV53_13300	26.554	177	99	6	18	174	19	184	3.65e-09	52.4
IB49_01830	BCV53_04540	23.810	210	103	5	1	165	1	198	6.52e-09	52.4
IB49_01830	BCV53_05880	22.564	195	133	5	1	182	1	190	2.41e-08	50.1
IB49_01830	BCV53_06585	28.022	182	108	8	18	190	21	188	5.62e-08	49.3
IB49_01830	BCV53_06585	28.966	145	84	7	29	164	283	417	9.20e-07	45.8
IB49_01830	BCV53_02265	22.414	232	139	5	19	225	23	238	6.49e-08	48.9
IB49_01830	BCV53_14390	21.076	223	156	7	17	220	22	243	9.62e-08	48.5
IB49_01830	BCV53_05035	27.586	58	42	0	3	60	1	58	1.95e-05	41.2
IB49_01835	BCV53_00285	41.767	249	140	1	4	247	7	255	4.54e-55	174
IB49_01835	BCV53_00490	35.317	252	153	3	3	247	5	253	3.39e-47	154
IB49_01835	BCV53_11250	36.842	247	152	3	1	247	1	243	2.29e-44	147
IB49_01835	BCV53_16305	30.579	242	157	3	4	244	1	232	4.08e-36	125
IB49_01835	BCV53_00280	31.048	248	154	4	4	248	1	234	1.10e-34	121
IB49_01835	BCV53_10200	32.906	234	141	4	4	235	2	221	4.45e-32	116
IB49_01835	BCV53_01710	33.051	236	146	3	7	240	8	233	1.32e-31	115
IB49_01835	BCV53_05055	28.947	228	150	3	19	244	20	237	2.78e-30	112
IB49_01835	BCV53_14550	32.906	234	145	3	7	238	8	231	2.98e-30	112
IB49_01835	BCV53_04675	30.864	243	145	4	4	246	5	224	6.87e-30	108
IB49_01835	BCV53_05230	28.085	235	156	3	3	237	5	226	1.16e-29	110
IB49_01835	BCV53_11255	29.614	233	150	3	4	234	1	221	1.35e-29	108
IB49_01835	BCV53_11130	27.984	243	152	4	9	244	6	232	1.80e-29	107
IB49_01835	BCV53_01810	29.464	224	152	2	5	228	6	223	3.81e-28	108
IB49_01835	BCV53_01810	24.138	232	165	6	21	248	272	496	3.08e-11	59.3
IB49_01835	BCV53_00375	29.956	227	147	3	7	231	8	224	1.70e-26	102
IB49_01835	BCV53_06855	31.535	241	149	6	4	234	1	235	2.03e-26	100
IB49_01835	BCV53_06635	27.731	238	157	4	4	236	1	228	2.66e-26	99.8
IB49_01835	BCV53_00995	28.505	214	140	3	18	229	16	218	3.78e-26	99.0
IB49_01835	BCV53_00465	24.797	246	168	3	4	245	1	233	3.97e-26	99.4
IB49_01835	BCV53_14735	26.971	241	169	2	5	245	4	237	4.33e-26	99.8
IB49_01835	BCV53_07985	29.752	242	151	6	8	246	10	235	1.46e-25	97.8
IB49_01835	BCV53_05335	29.362	235	146	5	1	227	1	223	1.56e-25	97.8
IB49_01835	BCV53_16795	27.132	258	164	9	3	248	23	268	2.27e-25	97.8
IB49_01835	BCV53_11190	28.452	239	154	6	5	241	6	229	2.54e-25	97.4
IB49_01835	BCV53_15930	30.165	242	163	2	4	245	3	238	4.03e-25	100
IB49_01835	BCV53_00485	28.279	244	167	3	4	247	1	236	4.29e-25	96.7
IB49_01835	BCV53_07905	29.412	221	144	4	14	230	13	225	6.52e-25	99.4
IB49_01835	BCV53_07905	24.286	210	146	6	23	227	274	475	1.47e-09	54.3
IB49_01835	BCV53_01965	24.490	245	170	3	5	245	4	237	7.71e-25	96.3
IB49_01835	BCV53_13320	25.431	232	159	4	5	235	3	221	5.22e-24	95.9
IB49_01835	BCV53_14910	29.386	228	145	7	18	240	20	236	7.80e-24	93.6
IB49_01835	BCV53_09415	25.581	215	152	2	14	228	14	220	3.60e-23	94.4
IB49_01835	BCV53_09415	26.939	245	162	7	4	239	256	492	2.08e-14	68.9
IB49_01835	BCV53_09620	25.764	229	148	2	1	229	6	212	5.22e-23	91.3
IB49_01835	BCV53_11890	29.091	220	143	5	23	240	21	229	6.54e-23	91.3
IB49_01835	BCV53_02270	29.237	236	152	6	3	235	4	227	1.86e-22	90.1
IB49_01835	BCV53_11455	30.417	240	153	6	4	238	5	235	1.90e-22	92.4
IB49_01835	BCV53_11455	26.432	227	143	7	20	234	280	494	3.49e-11	59.3
IB49_01835	BCV53_02265	28.634	227	143	5	19	238	22	236	7.27e-22	88.6
IB49_01835	BCV53_04345	26.778	239	154	6	3	233	2	227	6.45e-21	85.1
IB49_01835	BCV53_16870	27.016	248	166	6	4	247	6	242	7.96e-21	85.1
IB49_01835	BCV53_05005	27.143	210	147	3	19	227	32	236	1.55e-20	85.5
IB49_01835	BCV53_11385	26.953	256	161	8	1	240	1	246	1.72e-20	85.5
IB49_01835	BCV53_04060	27.189	217	143	2	5	221	21	222	2.34e-20	84.7
IB49_01835	BCV53_13300	25.896	251	171	4	1	245	1	242	3.30e-20	84.0
IB49_01835	BCV53_05970	29.752	242	141	7	19	249	39	262	4.62e-20	84.3
IB49_01835	BCV53_10520	25.794	252	153	8	3	242	18	247	1.44e-19	82.4
IB49_01835	BCV53_07390	27.801	241	165	5	4	238	7	244	1.50e-19	82.8
IB49_01835	BCV53_14840	30.542	203	124	5	35	235	31	218	5.54e-19	80.9
IB49_01835	BCV53_13160	26.728	217	140	4	3	218	2	200	1.89e-18	77.8
IB49_01835	BCV53_16350	30.332	211	131	4	5	211	3	201	3.58e-18	77.4
IB49_01835	BCV53_06725	25.541	231	156	4	5	235	3	217	4.03e-18	78.6
IB49_01835	BCV53_14385	26.126	222	154	5	19	237	40	254	5.77e-18	78.6
IB49_01835	BCV53_10720	23.767	223	150	3	3	221	5	211	1.22e-17	76.6
IB49_01835	BCV53_04325	25.926	216	132	5	5	213	4	198	1.54e-17	75.5
IB49_01835	BCV53_18645	26.341	205	133	3	18	221	21	208	1.80e-17	76.3
IB49_01835	BCV53_10740	26.360	239	168	4	3	236	2	237	1.98e-17	76.3
IB49_01835	BCV53_11390	24.091	220	161	3	19	237	25	239	3.17e-17	76.3
IB49_01835	BCV53_13690	27.488	211	132	5	20	227	22	214	3.61e-17	75.9
IB49_01835	BCV53_10485	23.661	224	152	5	15	235	15	222	1.26e-16	75.1
IB49_01835	BCV53_18030	24.887	221	146	4	4	224	1	201	2.19e-16	72.8
IB49_01835	BCV53_07385	27.165	254	155	9	1	235	1	243	7.26e-16	72.8
IB49_01835	BCV53_06785	24.180	244	172	3	3	246	2	232	1.00e-15	71.2
IB49_01835	BCV53_14390	23.438	256	168	6	1	238	1	246	1.61e-15	71.6
IB49_01835	BCV53_06655	18.723	235	172	4	16	248	16	233	1.77e-15	71.6
IB49_01835	BCV53_01680	26.316	228	148	3	2	229	6	213	2.52e-15	70.1
IB49_01835	BCV53_14630	27.928	222	131	4	19	231	37	238	3.02e-15	70.9
IB49_01835	BCV53_06585	28.631	241	150	8	1	238	1	222	3.84e-15	70.9
IB49_01835	BCV53_06585	25.352	213	140	6	22	229	270	468	7.00e-09	52.4
IB49_01835	BCV53_00350	23.504	234	172	5	3	233	2	231	8.49e-15	68.6
IB49_01835	BCV53_10745	25.726	241	155	8	1	227	1	231	9.69e-15	68.6
IB49_01835	BCV53_05000	23.913	230	159	6	20	240	31	253	1.19e-14	69.3
IB49_01835	BCV53_10815	27.234	235	149	6	4	238	3	215	1.27e-14	68.6
IB49_01835	BCV53_05545	27.311	238	155	5	1	238	1	220	1.45e-14	68.6
IB49_01835	BCV53_13735	26.697	221	146	7	19	236	371	578	2.18e-14	68.9
IB49_01835	BCV53_13740	25.941	239	157	8	8	241	335	558	2.31e-14	68.9
IB49_01835	BCV53_13800	24.793	242	161	8	10	249	7	229	3.39e-14	67.4
IB49_01835	BCV53_14645	25.333	225	151	5	3	227	2	209	1.13e-13	65.1
IB49_01835	BCV53_12825	25.131	191	123	5	22	210	21	193	1.19e-13	64.7
IB49_01835	BCV53_05880	22.634	243	150	7	3	227	2	224	2.62e-13	65.1
IB49_01835	BCV53_04820	26.697	221	143	8	23	238	361	567	4.72e-13	65.1
IB49_01835	BCV53_17935	28.019	207	129	5	15	221	18	204	2.04e-12	62.0
IB49_01835	BCV53_15020	27.354	223	146	7	21	236	355	568	2.67e-12	62.8
IB49_01835	BCV53_18025	21.834	229	162	3	1	228	1	213	2.78e-12	62.0
IB49_01835	BCV53_05945	25.114	219	146	7	22	236	361	565	9.48e-12	61.2
IB49_01835	BCV53_00925	31.111	135	79	5	112	237	795	924	6.70e-11	58.5
IB49_01835	BCV53_00925	27.200	125	78	5	132	248	475	594	1.81e-07	48.1
IB49_01835	BCV53_04250	24.779	226	139	9	4	226	3	200	9.88e-10	53.5
IB49_01835	BCV53_05885	21.333	225	145	6	4	223	2	199	3.59e-07	46.2
IB49_01835	BCV53_04540	24.138	203	125	8	4	181	3	201	5.72e-07	46.6
IB49_01835	BCV53_05035	28.723	94	57	2	14	100	11	101	2.23e-05	41.2
IB49_01860	BCV53_11060	49.118	397	195	2	1	391	21	416	9.27e-127	369
IB49_01860	BCV53_14945	46.231	398	204	6	1	389	1	397	7.01e-118	345
IB49_01860	BCV53_09705	46.096	397	195	5	1	392	1	383	2.12e-110	325
IB49_01860	BCV53_00410	44.527	402	202	4	1	392	1	391	1.41e-108	321
IB49_01860	BCV53_03600	44.246	391	216	2	1	389	1	391	4.27e-103	307
IB49_01860	BCV53_07335	27.731	119	72	3	248	354	231	347	7.21e-04	38.1
IB49_01865	BCV53_08150	33.846	260	156	3	2	257	9	256	3.79e-45	149
IB49_01865	BCV53_13500	34.263	251	159	3	4	254	7	251	4.80e-45	149
IB49_01865	BCV53_08935	36.538	260	142	4	1	254	1	243	2.94e-44	146
IB49_01865	BCV53_18850	33.835	266	152	6	2	254	8	262	1.59e-36	127
IB49_01865	BCV53_08135	30.196	255	173	4	2	254	5	256	1.19e-33	119
IB49_01865	BCV53_08070	30.196	255	161	3	5	258	6	244	1.56e-32	116
IB49_01865	BCV53_09440	32.016	253	152	7	5	255	2	236	1.33e-31	113
IB49_01865	BCV53_08205	31.765	255	163	4	2	254	1	246	3.11e-31	113
IB49_01865	BCV53_18270	31.783	258	147	9	8	254	5	244	1.50e-30	111
IB49_01865	BCV53_02050	29.297	256	177	3	2	256	6	258	1.62e-26	100
IB49_01865	BCV53_11030	28.627	255	170	4	5	256	10	255	6.28e-26	99.4
IB49_01865	BCV53_05925	28.063	253	171	2	5	256	4	246	7.25e-26	99.0
IB49_01865	BCV53_07100	29.070	258	162	7	2	254	41	282	2.25e-25	98.6
IB49_01865	BCV53_16230	29.787	188	131	1	2	188	3	190	2.86e-23	92.0
IB49_01865	BCV53_12955	27.907	215	151	2	3	214	7	220	5.38e-21	86.7
IB49_01865	BCV53_10890	30.000	190	132	1	2	190	1	190	4.20e-16	72.8
IB49_01865	BCV53_05835	25.405	185	137	1	6	190	3	186	4.69e-14	66.2
IB49_01865	BCV53_07485	25.095	263	174	8	2	255	5	253	9.18e-13	63.2
IB49_01865	BCV53_16390	38.298	47	28	1	2	48	171	216	4.89e-05	40.4
IB49_01870	BCV53_11150	37.313	469	228	12	20	435	19	474	1.86e-84	264
IB49_01870	BCV53_04050	26.355	406	263	12	3	394	7	390	1.71e-10	59.3
IB49_01870	BCV53_11230	26.531	98	64	2	18	112	18	110	3.08e-04	39.3
IB49_01905	BCV53_10760	82.292	96	17	0	1	96	1	96	6.34e-58	170
IB49_01905	BCV53_14010	54.000	50	23	0	46	95	43	92	8.78e-10	48.5
IB49_01910	BCV53_18015	57.778	180	76	0	13	192	9	188	3.39e-78	229
IB49_01910	BCV53_11415	34.337	166	105	3	25	189	25	187	5.50e-30	106
IB49_01930	BCV53_11695	25.100	251	182	4	37	287	40	284	7.11e-15	70.9
IB49_01945	BCV53_01615	29.958	237	141	4	29	256	73	293	4.05e-27	104
IB49_01970	BCV53_10500	76.524	443	97	2	1	437	1	442	0.0	710
IB49_01970	BCV53_07855	29.290	338	195	18	18	338	20	330	2.93e-19	86.3
IB49_01970	BCV53_07020	22.637	455	302	16	1	438	1	422	1.28e-10	59.7
IB49_01970	BCV53_11545	22.678	463	291	22	1	428	1	431	1.68e-10	59.3
IB49_01970	BCV53_01740	27.500	200	125	8	2	186	3	197	1.06e-07	50.4
IB49_01970	BCV53_11490	24.500	200	132	8	1	189	1	192	2.38e-07	49.3
IB49_01970	BCV53_04125	22.660	406	255	17	3	376	8	386	1.65e-06	46.6
IB49_01970	BCV53_13335	28.415	183	111	8	1	168	4	181	8.07e-06	44.3
IB49_01975	BCV53_10495	70.111	271	81	0	1	271	1	271	1.09e-137	385
IB49_01975	BCV53_07865	35.659	258	162	3	10	264	13	269	1.65e-50	164
IB49_01975	BCV53_07030	28.148	270	190	2	5	270	10	279	3.81e-30	111
IB49_01975	BCV53_11500	28.077	260	179	4	17	270	24	281	2.67e-29	108
IB49_01975	BCV53_04135	29.368	269	182	3	2	264	5	271	3.91e-29	108
IB49_01975	BCV53_11555	22.642	265	200	3	10	270	24	287	9.18e-24	94.4
IB49_01975	BCV53_01730	28.727	275	181	7	5	270	4	272	8.24e-23	91.7
IB49_01975	BCV53_13325	22.111	199	151	3	67	262	95	292	1.91e-12	62.8
IB49_01975	BCV53_13330	20.930	129	95	2	145	266	157	285	9.44e-05	39.7
IB49_01975	BCV53_04130	22.951	122	89	2	144	262	165	284	1.94e-04	38.5
IB49_01980	BCV53_10490	63.175	315	110	2	1	315	1	309	5.16e-142	400
IB49_01980	BCV53_11550	29.181	281	196	3	35	314	13	291	8.13e-34	122
IB49_01980	BCV53_07860	32.343	303	187	7	19	313	2	294	6.77e-32	117
IB49_01980	BCV53_11495	29.818	275	186	6	36	306	39	310	6.62e-28	107
IB49_01980	BCV53_04130	29.412	289	181	6	18	301	2	272	1.29e-24	97.8
IB49_01980	BCV53_13330	28.049	246	170	5	71	311	35	278	4.35e-23	93.6
IB49_01980	BCV53_01735	26.518	313	208	5	3	298	2	309	4.92e-23	94.0
IB49_01980	BCV53_07025	23.203	306	204	9	24	305	117	415	1.36e-14	70.5
IB49_01980	BCV53_05240	25.000	132	91	3	180	310	132	256	1.61e-04	39.3
IB49_01980	BCV53_07220	30.189	53	37	0	199	251	110	162	5.25e-04	37.4
IB49_01985	BCV53_10485	66.856	353	117	0	1	353	1	353	4.98e-177	493
IB49_01985	BCV53_06655	47.123	365	180	5	1	353	1	364	3.42e-106	313
IB49_01985	BCV53_13320	47.078	308	159	2	4	308	3	309	1.38e-98	294
IB49_01985	BCV53_05230	38.776	343	201	4	2	342	5	340	9.64e-76	235
IB49_01985	BCV53_14550	37.037	243	145	3	3	237	1	243	1.11e-47	161
IB49_01985	BCV53_01710	37.037	243	145	3	3	237	1	243	1.59e-47	161
IB49_01985	BCV53_10720	38.571	210	123	3	2	208	5	211	3.35e-43	147
IB49_01985	BCV53_11130	35.455	220	136	3	12	226	9	227	6.43e-43	146
IB49_01985	BCV53_09620	38.571	210	119	3	2	211	8	207	3.93e-39	137
IB49_01985	BCV53_01680	41.346	208	114	3	4	211	9	208	4.06e-39	137
IB49_01985	BCV53_04060	36.364	231	135	6	4	228	21	245	1.09e-38	136
IB49_01985	BCV53_10520	30.901	233	144	5	2	224	18	243	2.61e-38	135
IB49_01985	BCV53_05055	31.250	240	157	2	4	235	2	241	4.68e-38	136
IB49_01985	BCV53_00375	33.333	243	152	4	1	235	1	241	7.96e-37	133
IB49_01985	BCV53_07390	33.047	233	145	5	19	240	27	259	1.23e-36	132
IB49_01985	BCV53_18645	35.616	219	134	4	1	216	1	215	1.82e-36	130
IB49_01985	BCV53_05335	32.727	220	138	3	2	212	3	221	3.37e-35	126
IB49_01985	BCV53_00995	34.259	216	134	5	3	212	1	214	1.15e-34	124
IB49_01985	BCV53_06635	35.652	230	138	5	15	235	12	240	1.78e-34	124
IB49_01985	BCV53_07985	35.047	214	135	4	6	219	9	218	2.67e-34	124
IB49_01985	BCV53_17935	35.922	206	123	5	13	216	13	211	2.92e-34	124
IB49_01985	BCV53_02270	34.928	209	130	4	19	223	22	228	7.10e-34	123
IB49_01985	BCV53_16305	31.224	237	156	4	4	235	2	236	7.16e-33	120
IB49_01985	BCV53_04345	32.751	229	131	5	1	214	1	221	8.72e-33	119
IB49_01985	BCV53_14385	32.900	231	146	6	19	240	40	270	2.33e-32	120
IB49_01985	BCV53_11385	30.041	243	155	6	12	239	16	258	2.39e-32	120
IB49_01985	BCV53_05005	31.304	230	149	5	19	239	32	261	4.31e-32	120
IB49_01985	BCV53_18025	30.385	260	171	5	3	261	4	254	9.24e-32	118
IB49_01985	BCV53_02265	31.364	220	141	4	17	227	20	238	6.36e-31	115
IB49_01985	BCV53_10200	32.609	230	151	3	3	229	2	230	1.38e-30	115
IB49_01985	BCV53_11390	29.787	235	148	5	19	240	25	255	3.01e-30	114
IB49_01985	BCV53_07385	27.925	265	154	6	11	239	15	278	1.33e-28	110
IB49_01985	BCV53_04675	30.374	214	133	5	3	212	5	206	1.95e-28	107
IB49_01985	BCV53_00465	32.599	227	142	5	3	222	1	223	3.60e-28	107
IB49_01985	BCV53_10745	29.956	227	127	5	9	211	10	228	4.38e-27	104
IB49_01985	BCV53_00490	28.395	243	154	6	3	227	6	246	4.13e-26	102
IB49_01985	BCV53_00285	25.431	232	154	4	13	226	17	247	1.09e-25	100
IB49_01985	BCV53_14390	29.707	239	149	6	15	235	19	256	4.22e-25	100
IB49_01985	BCV53_15930	30.603	232	141	5	1	219	1	225	4.64e-25	102
IB49_01985	BCV53_05970	27.536	207	138	3	19	218	39	240	8.59e-25	100
IB49_01985	BCV53_13690	29.293	198	134	3	16	211	18	211	1.18e-24	99.4
IB49_01985	BCV53_16795	29.060	234	151	5	15	235	35	266	2.67e-24	97.4
IB49_01985	BCV53_13735	29.778	225	141	6	4	218	356	573	3.65e-23	97.4
IB49_01985	BCV53_04250	31.500	200	119	6	1	197	1	185	5.93e-23	92.0
IB49_01985	BCV53_10740	27.197	239	159	6	17	240	16	254	1.34e-22	92.8
IB49_01985	BCV53_04325	26.238	202	144	3	4	205	4	200	1.62e-22	91.3
IB49_01985	BCV53_11190	30.804	224	140	6	12	225	14	232	3.39e-22	91.3
IB49_01985	BCV53_16870	32.461	191	111	5	16	194	18	202	3.63e-22	91.3
IB49_01985	BCV53_14910	29.048	210	135	5	16	212	18	226	4.33e-22	91.3
IB49_01985	BCV53_06785	26.471	238	168	4	4	235	1	237	5.63e-22	90.5
IB49_01985	BCV53_12825	27.488	211	148	3	1	211	1	206	6.56e-22	89.7
IB49_01985	BCV53_01810	28.326	233	137	9	3	218	5	224	1.53e-21	92.4
IB49_01985	BCV53_01810	24.775	222	136	7	16	216	267	478	1.19e-15	74.7
IB49_01985	BCV53_11255	29.442	197	132	4	20	211	17	211	1.97e-21	88.6
IB49_01985	BCV53_01965	29.665	209	133	4	20	218	19	223	2.06e-21	89.4
IB49_01985	BCV53_05000	26.471	238	154	6	20	239	31	265	4.84e-21	89.7
IB49_01985	BCV53_11455	29.358	218	144	6	3	212	5	220	4.91e-21	90.9
IB49_01985	BCV53_11455	23.585	212	145	7	16	212	276	485	1.35e-08	52.8
IB49_01985	BCV53_13800	26.971	241	169	4	4	244	2	235	5.15e-21	89.0
IB49_01985	BCV53_10815	29.630	216	138	7	1	212	1	206	5.84e-21	88.6
IB49_01985	BCV53_06855	28.947	228	142	8	3	212	1	226	6.58e-21	87.8
IB49_01985	BCV53_06725	26.141	241	174	3	4	244	3	239	1.98e-20	87.0
IB49_01985	BCV53_14840	28.019	207	141	6	16	219	14	215	1.55e-19	84.3
IB49_01985	BCV53_00280	29.224	219	131	5	7	212	4	211	1.82e-19	83.2
IB49_01985	BCV53_18030	32.394	213	126	9	4	211	2	201	2.10e-19	83.2
IB49_01985	BCV53_13160	24.155	207	150	4	1	206	1	201	4.84e-19	81.6
IB49_01985	BCV53_07905	28.054	221	147	7	1	211	1	219	9.05e-19	84.3
IB49_01985	BCV53_07905	25.000	204	137	6	22	212	273	473	6.15e-09	53.9
IB49_01985	BCV53_05885	28.365	208	133	5	3	207	2	196	1.39e-18	80.1
IB49_01985	BCV53_11890	27.660	235	144	6	4	223	2	225	3.85e-18	80.1
IB49_01985	BCV53_14735	28.906	256	160	6	1	238	1	252	4.31e-18	80.1
IB49_01985	BCV53_06585	28.155	206	127	5	13	210	14	206	6.60e-18	81.6
IB49_01985	BCV53_06585	28.426	197	133	4	22	212	270	464	5.08e-14	69.7
IB49_01985	BCV53_14645	28.372	215	141	5	1	211	1	206	9.89e-18	78.2
IB49_01985	BCV53_05945	30.622	209	130	8	19	218	358	560	1.18e-17	80.9
IB49_01985	BCV53_05545	25.837	209	147	3	4	211	5	206	3.95e-17	77.4
IB49_01985	BCV53_11250	26.432	227	151	6	8	222	9	231	6.49e-16	73.6
IB49_01985	BCV53_16350	32.105	190	108	5	30	210	28	205	8.76e-16	72.4
IB49_01985	BCV53_04820	29.545	220	140	8	9	218	346	560	1.04e-15	75.1
IB49_01985	BCV53_00485	27.404	208	138	3	13	211	10	213	1.42e-15	72.4
IB49_01985	BCV53_09415	25.346	217	150	5	4	212	5	217	4.16e-15	73.2
IB49_01985	BCV53_09415	25.455	220	141	7	18	219	271	485	1.87e-12	64.7
IB49_01985	BCV53_15020	24.895	237	157	6	4	224	338	569	1.94e-14	71.2
IB49_01985	BCV53_14630	26.531	196	142	2	19	212	37	232	2.18e-14	70.1
IB49_01985	BCV53_13300	25.962	208	144	5	15	212	15	222	2.67e-13	65.9
IB49_01985	BCV53_13740	28.708	209	130	7	20	218	349	548	3.11e-13	67.4
IB49_01985	BCV53_05880	27.143	210	139	6	20	221	28	231	2.54e-12	63.5
IB49_01985	BCV53_04540	29.319	191	112	5	8	195	336	506	8.22e-12	63.2
IB49_01985	BCV53_04540	26.540	211	98	6	1	166	1	199	2.60e-10	58.5
IB49_01985	BCV53_05035	33.333	120	71	4	9	120	7	125	6.39e-10	55.8
IB49_01985	BCV53_00350	25.847	236	152	11	1	219	1	230	1.62e-08	51.6
IB49_01985	BCV53_04305	30.000	90	51	2	4	90	8	88	7.41e-08	46.6
IB49_01985	BCV53_00925	31.818	110	65	4	127	228	479	586	2.24e-07	49.3
IB49_01995	BCV53_03260	81.481	54	10	0	3	56	1	54	7.83e-28	99.8
IB49_01995	BCV53_14305	67.500	40	13	0	17	56	13	52	1.27e-13	59.7
IB49_02015	BCV53_05685	33.149	362	221	7	35	385	34	385	3.39e-56	186
