Geoth_0548	BCV53_10745	26.122	245	156	6	1	226	4	242	3.77e-18	78.2
Geoth_0548	BCV53_10520	26.244	221	150	4	1	215	19	232	8.59e-18	77.4
Geoth_0548	BCV53_13800	24.670	227	142	5	1	217	1	208	1.13e-17	77.4
Geoth_0548	BCV53_04325	26.289	194	135	4	2	195	4	189	1.26e-17	75.9
Geoth_0548	BCV53_13160	25.000	216	150	5	1	214	3	208	1.29e-17	75.9
Geoth_0548	BCV53_14840	27.027	222	152	4	4	223	5	218	2.01e-17	76.6
Geoth_0548	BCV53_10720	29.646	226	140	6	1	217	6	221	2.26e-17	75.9
Geoth_0548	BCV53_05945	28.899	218	138	7	16	225	358	566	2.31e-17	77.8
Geoth_0548	BCV53_07905	25.991	227	153	4	7	223	9	230	3.20e-17	77.4
Geoth_0548	BCV53_07905	23.041	217	149	7	19	223	273	483	1.80e-09	54.3
Geoth_0548	BCV53_06725	28.755	233	143	9	2	226	3	220	4.38e-17	75.9
Geoth_0548	BCV53_17935	29.293	198	130	2	13	210	18	205	4.75e-17	75.1
Geoth_0548	BCV53_07985	25.333	225	145	7	7	223	12	221	6.94e-17	74.3
Geoth_0548	BCV53_18025	26.512	215	152	3	1	215	4	212	1.20e-16	74.7
Geoth_0548	BCV53_11455	27.556	225	146	7	1	215	5	222	1.31e-16	75.5
Geoth_0548	BCV53_11455	23.364	214	153	6	14	217	277	489	1.03e-09	55.1
Geoth_0548	BCV53_14645	30.093	216	143	4	1	216	3	210	3.96e-16	72.0
Geoth_0548	BCV53_04250	27.136	199	122	4	1	195	3	182	2.67e-15	69.3
Geoth_0548	BCV53_12825	26.455	189	131	3	7	195	9	189	3.02e-15	69.3
Geoth_0548	BCV53_14910	23.109	238	164	5	1	222	1	235	7.21e-15	68.9
Geoth_0548	BCV53_15020	27.586	232	152	8	6	225	342	569	3.91e-14	68.2
Geoth_0548	BCV53_13300	21.138	246	186	4	1	239	4	248	5.82e-14	66.6
Geoth_0548	BCV53_10815	26.941	219	145	6	1	216	3	209	6.98e-14	66.6
Geoth_0548	BCV53_13740	25.455	220	139	6	16	224	348	553	2.95e-13	65.5
Geoth_0548	BCV53_06585	26.531	196	137	5	23	217	279	468	3.48e-13	65.5
Geoth_0548	BCV53_06585	26.667	225	142	8	10	226	13	222	5.59e-13	64.7
Geoth_0548	BCV53_13690	24.153	236	143	5	4	224	9	223	1.34e-12	62.8
Geoth_0548	BCV53_04540	26.250	240	119	8	1	198	3	226	2.18e-11	60.1
Geoth_0548	BCV53_04540	25.541	231	129	6	13	239	344	535	3.90e-11	59.3
Geoth_0548	BCV53_14630	26.168	214	148	6	9	218	30	237	2.41e-11	59.3
Geoth_0548	BCV53_05880	21.277	235	156	8	6	227	18	236	1.88e-10	56.6
Geoth_0548	BCV53_16350	27.225	191	124	5	13	195	14	197	2.89e-10	55.5
Geoth_0548	BCV53_05885	23.077	208	138	4	8	211	10	199	4.52e-10	54.7
Geoth_0548	BCV53_00350	23.318	223	145	9	13	218	15	228	7.87e-10	54.7
Geoth_0548	BCV53_05035	36.667	60	38	0	1	60	1	60	4.32e-08	49.3
Geoth_0548	BCV53_00925	34.653	101	53	5	136	226	828	925	2.29e-06	45.1
Geoth_0548	BCV53_00925	29.293	99	60	4	136	226	487	583	3.71e-05	41.2
Geoth_0548	BCV53_04305	32.308	65	40	1	2	62	8	72	5.03e-05	38.1
Geoth_0549	BCV53_00460	99.687	319	1	0	1	319	1	319	0.0	638
Geoth_0549	BCV53_14750	28.923	325	213	12	1	315	1	317	1.24e-24	98.6
Geoth_0549	BCV53_02010	24.923	325	208	15	2	302	1	313	4.87e-14	68.6
Geoth_0549	BCV53_01970	25.407	307	199	12	2	298	1	287	5.62e-13	65.1
Geoth_0549	BCV53_15940	22.590	332	215	14	4	317	5	312	1.63e-08	51.6
Geoth_0550	BCV53_00450	99.468	188	1	0	1	188	1	188	9.17e-133	366
Geoth_0550	BCV53_00120	37.895	190	106	5	2	183	9	194	5.69e-31	108
Geoth_0551	BCV53_00445	98.750	240	3	0	1	240	1	240	1.01e-176	482
Geoth_0552	BCV53_00440	99.561	456	2	0	1	456	1	456	0.0	937
Geoth_0552	BCV53_04095	36.585	451	250	13	7	447	10	434	6.55e-89	275
Geoth_0552	BCV53_10120	36.585	451	262	11	9	447	8	446	3.40e-85	265
Geoth_0552	BCV53_11335	32.895	456	267	13	6	451	22	448	3.18e-65	213
Geoth_0552	BCV53_11345	32.192	438	254	17	27	449	22	431	2.90e-57	192
Geoth_0552	BCV53_06980	28.125	416	243	12	31	440	23	388	3.78e-45	159
Geoth_0552	BCV53_07275	26.932	427	251	10	32	453	13	383	1.06e-42	152
Geoth_0552	BCV53_17700	28.426	394	228	15	2	383	8	359	2.18e-29	116
Geoth_0552	BCV53_05965	27.189	434	263	16	31	451	36	429	3.37e-26	107
Geoth_0553	BCV53_00435	100.000	92	0	0	1	92	1	92	2.84e-51	152
Geoth_0555	BCV53_12410	99.807	517	1	0	1	517	1	517	0.0	1075
Geoth_0555	BCV53_11665	99.807	517	1	0	1	517	1	517	0.0	1075
Geoth_0555	BCV53_11400	99.807	517	1	0	1	517	1	517	0.0	1075
Geoth_0555	BCV53_11160	99.807	517	1	0	1	517	1	517	0.0	1075
Geoth_0555	BCV53_06330	99.807	517	1	0	1	517	1	517	0.0	1075
Geoth_0555	BCV53_13780	99.613	517	2	0	1	517	1	517	0.0	1073
Geoth_0555	BCV53_06195	99.613	517	2	0	1	517	1	517	0.0	1073
Geoth_0555	BCV53_04605	99.613	517	2	0	1	517	1	517	0.0	1073
Geoth_0555	BCV53_06380	99.033	517	5	0	1	517	1	517	0.0	1065
Geoth_0555	BCV53_08315	96.847	222	7	0	14	235	1	222	9.79e-151	438
Geoth_0555	BCV53_17880	20.926	497	301	17	21	507	23	437	2.99e-14	71.6
Geoth_0555	BCV53_16440	20.926	497	301	17	21	507	23	437	2.99e-14	71.6
Geoth_0556	BCV53_00430	100.000	111	0	0	1	111	1	111	1.15e-79	226
Geoth_0557	BCV53_00425	100.000	88	0	0	1	88	1	88	1.55e-62	181
Geoth_0558	BCV53_00420	99.673	306	1	0	1	306	1	306	0.0	631
Geoth_0560	BCV53_00415	99.874	795	1	0	1	795	1	795	0.0	1624
Geoth_0560	BCV53_09700	30.640	297	183	6	9	305	6	279	1.08e-32	124
Geoth_0560	BCV53_03605	29.470	302	188	10	5	305	3	280	2.53e-27	109
Geoth_0560	BCV53_11050	29.043	303	190	7	4	305	2	280	5.97e-25	102
Geoth_0560	BCV53_14950	27.687	307	199	6	5	311	2	285	1.18e-22	95.5
Geoth_0560	BCV53_14965	31.206	141	87	5	488	624	13	147	1.76e-12	65.1
Geoth_0560	BCV53_17955	29.231	130	85	4	498	624	21	146	1.22e-10	59.3
Geoth_0560	BCV53_11355	26.056	142	99	3	483	621	5	143	7.30e-09	53.9
Geoth_0560	BCV53_13880	26.364	220	150	7	482	695	6	219	4.40e-08	51.6
Geoth_0560	BCV53_14940	26.531	147	99	3	483	624	9	151	1.17e-06	47.4
Geoth_0560	BCV53_08550	27.811	169	101	7	488	647	11	167	1.23e-05	44.3
Geoth_0560	BCV53_10340	37.037	54	34	0	571	624	98	151	1.74e-04	40.8
Geoth_0561	BCV53_00410	99.744	391	1	0	1	391	1	391	0.0	786
Geoth_0561	BCV53_14945	48.522	406	182	6	1	388	1	397	2.39e-121	354
Geoth_0561	BCV53_09705	47.848	395	190	5	1	391	1	383	1.17e-110	326
Geoth_0561	BCV53_11060	49.127	401	176	7	5	388	25	414	1.22e-108	322
Geoth_0561	BCV53_03600	39.086	394	219	4	3	384	3	387	5.64e-80	248
Geoth_0562	BCV53_00405	99.496	595	3	0	1	595	1	595	0.0	1202
Geoth_0562	BCV53_03615	41.266	395	203	7	30	418	5	376	4.77e-89	277
Geoth_0562	BCV53_03610	40.816	392	203	6	30	415	5	373	1.94e-86	271
Geoth_0562	BCV53_13905	40.967	393	202	7	30	415	5	374	3.67e-83	262
Geoth_0562	BCV53_11055	39.702	403	210	8	29	422	2	380	1.43e-82	261
Geoth_0562	BCV53_05800	38.200	411	221	9	29	429	6	393	1.17e-80	256
Geoth_0562	BCV53_09685	34.783	391	225	6	32	415	8	375	1.28e-65	216
Geoth_0562	BCV53_14605	25.917	436	256	13	126	538	139	530	1.83e-24	104
Geoth_0562	BCV53_08145	25.269	372	241	12	66	422	51	400	2.31e-22	96.3
Geoth_0562	BCV53_09615	25.469	373	246	13	66	430	45	393	1.73e-20	90.5
Geoth_0562	BCV53_05075	23.861	373	237	15	37	397	29	366	1.52e-11	63.2
Geoth_0562	BCV53_01705	21.739	345	233	10	68	399	96	416	2.71e-10	59.3
Geoth_0562	BCV53_12600	22.647	340	225	10	73	399	51	365	6.02e-09	54.7
Geoth_0562	BCV53_10695	23.377	154	112	3	132	282	98	248	3.01e-04	39.7
Geoth_0563	BCV53_00400	99.174	121	1	0	1	121	1	121	1.57e-89	251
Geoth_0563	BCV53_07400	29.310	116	80	1	5	120	4	117	4.29e-17	68.9
Geoth_0564	BCV53_00395	100.000	128	0	0	1	128	1	128	3.30e-90	254
Geoth_0566	BCV53_00390	99.145	117	1	0	1	117	1	117	5.92e-82	232
Geoth_0566	BCV53_02855	32.184	87	50	3	2	84	1	82	3.56e-07	43.5
Geoth_0567	BCV53_00385	99.065	107	1	0	1	107	1	107	1.33e-76	218
Geoth_0567	BCV53_17940	28.736	87	61	1	15	100	16	102	1.37e-07	43.1
Geoth_0567	BCV53_10880	26.000	100	72	2	4	102	10	108	5.98e-05	36.2
Geoth_0568	BCV53_00380	99.123	114	1	0	1	114	1	114	1.32e-79	226
Geoth_0569	BCV53_00375	100.000	343	0	0	1	343	1	343	0.0	692
Geoth_0569	BCV53_01710	55.425	341	147	2	1	341	1	336	2.12e-132	378
Geoth_0569	BCV53_14550	54.252	341	151	1	1	341	1	336	9.08e-130	371
Geoth_0569	BCV53_05055	48.657	335	172	0	1	335	1	335	6.99e-120	346
Geoth_0569	BCV53_16305	41.202	233	134	3	14	245	10	240	4.07e-61	192
Geoth_0569	BCV53_11130	39.024	246	143	4	1	245	1	240	1.69e-58	186
Geoth_0569	BCV53_00995	44.796	221	116	5	1	220	1	216	1.34e-55	178
Geoth_0569	BCV53_14385	39.837	246	142	4	15	254	35	280	4.21e-53	175
Geoth_0569	BCV53_06635	39.394	231	135	4	16	242	12	241	4.57e-52	169
Geoth_0569	BCV53_05335	37.238	239	144	3	5	242	8	241	9.97e-52	169
Geoth_0569	BCV53_13320	36.250	240	145	2	2	241	3	234	1.33e-47	161
Geoth_0569	BCV53_07390	37.786	262	153	7	1	253	7	267	3.28e-47	159
Geoth_0569	BCV53_07385	33.728	338	198	11	4	325	7	334	4.21e-46	157
Geoth_0569	BCV53_11385	37.354	257	139	7	4	244	7	257	1.59e-45	155
Geoth_0569	BCV53_05005	37.200	250	144	5	6	244	13	260	1.06e-42	147
Geoth_0569	BCV53_05230	31.535	241	156	2	1	241	6	237	1.34e-42	148
Geoth_0569	BCV53_18645	35.470	234	139	2	1	234	3	224	1.61e-42	145
Geoth_0569	BCV53_02270	38.496	226	133	4	6	229	7	228	8.44e-42	144
Geoth_0569	BCV53_11390	34.538	249	158	4	4	247	8	256	2.28e-41	144
Geoth_0569	BCV53_10520	36.036	222	132	2	1	220	19	232	4.68e-41	142
Geoth_0569	BCV53_02265	37.447	235	139	5	2	230	3	235	1.18e-40	141
Geoth_0569	BCV53_06655	32.773	238	152	2	4	241	6	235	7.29e-40	141
Geoth_0569	BCV53_10485	30.638	235	158	1	7	241	6	235	1.80e-39	140
Geoth_0569	BCV53_04345	36.765	204	127	2	1	203	3	205	7.64e-39	134
Geoth_0569	BCV53_05000	35.361	263	152	6	14	262	24	282	8.88e-39	138
Geoth_0569	BCV53_10720	37.209	215	125	4	1	214	6	211	3.46e-38	134
Geoth_0569	BCV53_04675	34.434	212	127	3	14	225	14	213	3.51e-38	133
Geoth_0569	BCV53_13690	34.043	235	140	4	21	254	22	242	6.44e-38	134
Geoth_0569	BCV53_10745	31.154	260	137	4	6	240	9	251	1.74e-36	129
Geoth_0569	BCV53_14390	32.959	267	161	6	11	262	14	277	1.22e-35	129
Geoth_0569	BCV53_16795	33.054	239	140	6	16	241	35	266	2.58e-35	126
Geoth_0569	BCV53_09620	34.804	204	119	2	16	219	20	209	2.85e-35	125
Geoth_0569	BCV53_18025	33.937	221	139	2	16	236	15	228	2.24e-34	125
Geoth_0569	BCV53_17935	38.462	208	117	3	8	215	9	205	2.91e-34	123
Geoth_0569	BCV53_10815	30.996	271	170	6	4	274	6	259	3.64e-34	124
Geoth_0569	BCV53_10200	31.863	204	135	1	20	223	17	216	4.59e-34	124
Geoth_0569	BCV53_10740	32.800	250	126	6	21	244	19	252	5.08e-34	123
Geoth_0569	BCV53_07985	34.685	222	133	4	2	223	7	216	1.05e-33	121
Geoth_0569	BCV53_11190	34.123	211	131	3	20	229	21	224	1.83e-33	121
Geoth_0569	BCV53_05970	33.493	209	134	2	18	225	37	241	3.60e-32	119
Geoth_0569	BCV53_11890	31.982	222	148	3	9	229	6	225	1.08e-31	117
Geoth_0569	BCV53_05945	34.483	232	128	8	2	223	342	559	2.86e-31	120
Geoth_0569	BCV53_09415	35.648	216	129	5	6	218	9	217	3.38e-31	119
Geoth_0569	BCV53_09415	29.302	215	138	6	17	220	269	480	2.82e-17	79.3
Geoth_0569	BCV53_04060	31.660	259	162	5	7	259	23	272	8.45e-31	115
Geoth_0569	BCV53_16870	33.486	218	128	4	4	214	9	216	2.21e-30	113
Geoth_0569	BCV53_00285	27.234	235	150	3	16	233	18	248	5.71e-30	112
Geoth_0569	BCV53_01680	40.191	209	111	4	12	219	15	210	7.63e-30	111
Geoth_0569	BCV53_06725	30.263	228	147	3	4	231	5	220	2.57e-28	108
Geoth_0569	BCV53_06855	30.000	260	152	8	1	243	1	247	3.31e-28	107
Geoth_0569	BCV53_00280	32.159	227	139	6	1	223	1	216	3.33e-28	106
Geoth_0569	BCV53_07905	29.646	226	148	5	7	225	6	227	4.29e-28	111
Geoth_0569	BCV53_07905	29.048	210	134	7	23	222	273	477	1.04e-11	62.4
Geoth_0569	BCV53_00465	30.603	232	150	4	1	229	1	224	1.41e-27	105
Geoth_0569	BCV53_15930	31.925	213	127	3	21	223	19	223	3.55e-27	108
Geoth_0569	BCV53_11255	32.301	226	145	4	1	225	1	219	5.80e-27	103
Geoth_0569	BCV53_00490	28.814	236	146	7	14	232	15	245	6.99e-27	103
Geoth_0569	BCV53_13160	32.227	211	130	5	1	211	3	200	1.34e-26	102
Geoth_0569	BCV53_05885	31.658	199	109	5	24	216	22	199	1.35e-26	101
Geoth_0569	BCV53_18030	31.667	240	148	3	1	240	1	224	2.11e-26	102
Geoth_0569	BCV53_14910	30.645	248	153	7	1	237	1	240	4.60e-26	101
Geoth_0569	BCV53_06785	27.511	229	158	3	21	246	19	242	1.52e-25	99.8
Geoth_0569	BCV53_12825	29.817	218	140	5	2	219	4	208	2.53e-25	98.6
Geoth_0569	BCV53_14630	30.705	241	162	3	4	242	21	258	1.24e-24	99.0
Geoth_0569	BCV53_01810	31.220	205	133	4	21	220	21	222	2.00e-24	100
Geoth_0569	BCV53_01810	27.619	210	134	7	22	219	272	475	3.41e-18	82.0
Geoth_0569	BCV53_13740	31.004	229	124	7	11	224	339	548	1.16e-23	98.6
Geoth_0569	BCV53_15020	34.722	216	115	8	22	221	355	560	2.86e-23	97.4
Geoth_0569	BCV53_06585	29.858	211	136	6	28	236	280	480	3.81e-23	96.7
Geoth_0569	BCV53_06585	30.493	223	133	5	23	239	24	230	4.50e-22	93.6
Geoth_0569	BCV53_13735	31.579	209	131	6	20	223	371	572	2.51e-22	94.7
Geoth_0569	BCV53_13800	25.597	293	192	9	1	285	1	275	3.11e-22	92.0
Geoth_0569	BCV53_04820	31.950	241	130	10	4	227	343	566	5.49e-22	93.6
Geoth_0569	BCV53_14645	33.824	204	124	5	20	222	18	211	1.86e-21	88.2
Geoth_0569	BCV53_16350	30.851	188	128	2	19	205	16	202	3.13e-21	87.4
Geoth_0569	BCV53_01965	31.401	207	135	3	21	223	19	222	6.17e-21	87.4
Geoth_0569	BCV53_04325	27.523	218	145	4	2	219	4	208	9.72e-21	85.9
Geoth_0569	BCV53_14840	28.761	226	144	7	2	224	3	214	1.20e-20	87.4
Geoth_0569	BCV53_11455	31.754	211	132	6	18	221	18	223	1.22e-20	89.4
Geoth_0569	BCV53_11455	28.261	230	143	8	10	225	269	490	3.59e-14	69.7
Geoth_0569	BCV53_14735	30.000	240	148	5	14	246	12	238	2.00e-19	83.6
Geoth_0569	BCV53_00485	24.891	229	152	3	15	233	11	229	1.25e-18	80.9
Geoth_0569	BCV53_04250	32.212	208	105	9	1	200	3	182	1.88e-17	76.6
Geoth_0569	BCV53_13300	25.346	217	149	3	16	223	15	227	2.57e-17	77.4
Geoth_0569	BCV53_11250	27.477	222	149	4	20	233	19	236	7.31e-17	75.9
Geoth_0569	BCV53_05545	26.244	221	146	5	20	240	18	221	3.75e-16	74.3
Geoth_0569	BCV53_05880	27.404	208	142	5	17	221	24	225	8.74e-15	70.9
Geoth_0569	BCV53_05035	36.190	105	61	3	1	103	1	101	7.35e-13	64.3
Geoth_0569	BCV53_04305	36.508	63	40	0	4	66	10	72	1.58e-11	57.0
Geoth_0569	BCV53_00350	24.889	225	126	8	24	223	22	228	1.86e-07	48.1
Geoth_0569	BCV53_04540	23.153	203	130	8	21	221	348	526	2.18e-07	48.9
Geoth_0569	BCV53_04540	23.828	256	128	9	1	211	1	234	1.62e-06	46.2
Geoth_0570	BCV53_00370	99.103	223	2	0	1	223	1	223	1.29e-155	427
Geoth_0570	BCV53_01715	49.275	207	105	0	17	223	16	222	1.94e-55	173
Geoth_0570	BCV53_14555	47.982	223	109	3	2	223	6	222	3.61e-55	172
Geoth_0570	BCV53_05060	42.056	214	124	0	8	221	2	215	1.74e-36	124
Geoth_0570	BCV53_11115	27.381	168	114	4	58	222	52	214	9.59e-10	53.5
Geoth_0570	BCV53_16310	22.624	221	160	5	3	221	6	217	1.41e-07	47.0
Geoth_0570	BCV53_05240	23.333	210	145	5	14	218	57	255	1.19e-06	44.7
Geoth_0570	BCV53_16825	25.490	153	101	5	19	167	63	206	1.04e-04	38.9
Geoth_0570	BCV53_05030	24.519	208	121	7	8	186	2	202	1.39e-04	38.5
Geoth_0570	BCV53_07380	22.414	174	119	5	58	222	136	302	4.51e-04	37.0
Geoth_0571	BCV53_00365	100.000	280	0	0	1	280	1	280	0.0	557
Geoth_0571	BCV53_05050	41.812	287	152	8	1	277	1	282	1.17e-62	196
Geoth_0571	BCV53_14560	41.971	274	152	6	1	272	1	269	2.78e-59	187
Geoth_0571	BCV53_05065	41.727	278	149	7	1	277	2	267	2.39e-57	182
Geoth_0571	BCV53_01720	33.884	121	68	4	9	124	10	123	1.77e-12	62.8
Geoth_0572	BCV53_00355	100.000	72	0	0	1	72	1	72	4.34e-48	143
Geoth_0573	BCV53_00350	100.000	260	0	0	1	260	1	260	0.0	526
Geoth_0573	BCV53_14385	30.000	210	132	8	22	225	44	244	1.65e-15	71.6
Geoth_0573	BCV53_12825	27.723	202	127	7	1	201	1	184	3.83e-15	69.3
Geoth_0573	BCV53_11255	23.451	226	164	3	3	228	1	217	4.64e-15	69.3
Geoth_0573	BCV53_10740	27.572	243	155	7	1	231	1	234	1.27e-14	68.6
Geoth_0573	BCV53_02270	30.638	235	135	10	19	242	23	240	7.01e-14	66.6
Geoth_0573	BCV53_11130	27.354	223	136	8	18	231	16	221	7.65e-14	65.9
Geoth_0573	BCV53_16305	25.424	236	154	7	3	231	1	221	1.16e-13	65.5
Geoth_0573	BCV53_10200	28.448	232	150	8	19	247	18	236	1.28e-13	66.2
Geoth_0573	BCV53_11390	26.415	212	141	8	21	226	28	230	2.29e-13	65.5
Geoth_0573	BCV53_07390	28.992	238	143	11	3	225	7	233	2.72e-13	65.1
Geoth_0573	BCV53_00280	30.085	236	135	9	3	228	1	216	2.91e-13	64.3
Geoth_0573	BCV53_04325	26.804	194	127	5	12	205	12	190	3.71e-13	63.5
Geoth_0573	BCV53_05055	27.189	217	141	8	17	228	19	223	4.38e-13	64.7
Geoth_0573	BCV53_04820	28.829	222	136	11	14	228	353	559	1.45e-12	63.5
Geoth_0573	BCV53_13160	25.229	218	143	6	1	216	1	200	2.30e-12	61.2
Geoth_0573	BCV53_06635	24.686	239	156	7	3	231	1	225	3.14e-12	61.2
Geoth_0573	BCV53_05230	25.532	235	153	9	2	231	5	222	3.22e-12	62.4
Geoth_0573	BCV53_14390	29.279	222	127	10	2	203	3	214	3.62e-12	62.0
Geoth_0573	BCV53_16795	25.000	216	149	8	19	228	40	248	5.13e-12	61.2
Geoth_0573	BCV53_11250	24.490	245	162	7	3	237	4	235	9.09e-12	60.1
Geoth_0573	BCV53_13690	23.967	242	136	7	2	226	5	215	1.03e-11	60.5
Geoth_0573	BCV53_00485	27.237	257	170	7	3	256	1	243	1.26e-11	59.7
Geoth_0573	BCV53_01810	27.358	212	141	5	18	225	20	222	2.35e-11	60.1
Geoth_0573	BCV53_01810	24.873	197	124	5	18	202	270	454	5.79e-10	55.8
Geoth_0573	BCV53_05945	27.442	215	139	7	18	228	358	559	3.32e-11	59.7
Geoth_0573	BCV53_13300	24.790	238	159	9	3	231	4	230	3.83e-11	58.5
Geoth_0573	BCV53_05005	26.389	216	134	8	21	225	35	236	3.90e-11	58.9
Geoth_0573	BCV53_16870	28.230	209	129	10	3	203	6	201	4.37e-11	58.2
Geoth_0573	BCV53_00490	25.581	258	177	5	3	252	6	256	1.09e-10	57.0
Geoth_0573	BCV53_01710	28.037	214	133	9	22	228	24	223	1.52e-10	57.4
Geoth_0573	BCV53_07905	25.532	235	147	9	3	226	259	476	1.57e-10	57.4
Geoth_0573	BCV53_07905	33.333	84	54	1	4	87	4	85	1.62e-07	48.5
Geoth_0573	BCV53_10815	26.160	237	136	9	1	226	1	209	1.82e-10	56.6
Geoth_0573	BCV53_01965	25.385	260	177	8	1	254	1	249	2.08e-10	56.2
Geoth_0573	BCV53_15930	23.404	235	167	6	1	231	1	226	2.77e-10	56.6
Geoth_0573	BCV53_14550	27.570	214	134	9	22	228	24	223	3.66e-10	56.2
Geoth_0573	BCV53_04540	26.728	217	116	8	3	211	331	512	3.97e-10	56.2
Geoth_0573	BCV53_04540	22.314	242	145	7	1	211	1	230	2.41e-04	38.5
Geoth_0573	BCV53_04345	29.592	196	124	7	19	210	23	208	4.93e-10	55.1
Geoth_0573	BCV53_07985	24.444	225	137	9	16	231	19	219	5.80e-10	54.7
Geoth_0573	BCV53_11890	24.786	234	159	8	3	231	1	222	5.93e-10	55.1
Geoth_0573	BCV53_00465	23.318	223	145	9	15	228	13	218	8.08e-10	54.7
Geoth_0573	BCV53_06785	26.108	203	139	4	1	203	1	192	1.06e-09	53.9
Geoth_0573	BCV53_13320	26.087	230	153	7	4	230	3	218	1.22e-09	54.7
Geoth_0573	BCV53_00995	27.907	215	133	8	19	226	18	217	1.45e-09	53.5
Geoth_0573	BCV53_13740	27.803	223	128	10	18	229	348	548	2.23e-09	53.9
Geoth_0573	BCV53_00285	23.043	230	157	5	15	231	19	241	2.48e-09	53.1
Geoth_0573	BCV53_05000	26.337	243	152	9	3	228	11	243	3.03e-09	53.5
Geoth_0573	BCV53_09620	26.829	205	120	8	4	203	10	189	7.52e-09	51.6
Geoth_0573	BCV53_11455	24.891	229	159	5	3	227	5	224	1.03e-08	52.0
Geoth_0573	BCV53_11455	25.221	226	136	10	16	224	277	486	3.12e-06	44.3
Geoth_0573	BCV53_11190	27.155	232	145	11	6	231	8	221	1.45e-08	50.8
Geoth_0573	BCV53_17935	26.804	194	117	7	14	203	17	189	1.46e-08	50.8
Geoth_0573	BCV53_10720	27.473	182	109	10	2	177	5	169	1.71e-08	50.8
Geoth_0573	BCV53_05885	23.645	203	126	7	14	212	14	191	2.08e-08	49.7
Geoth_0573	BCV53_04060	52.174	46	22	0	6	51	23	68	2.18e-08	50.4
Geoth_0573	BCV53_11385	24.215	223	150	8	17	228	22	236	2.88e-08	50.4
Geoth_0573	BCV53_07385	25.703	249	148	11	3	228	4	238	2.90e-08	50.4
Geoth_0573	BCV53_13735	23.451	226	156	7	19	241	372	583	7.70e-08	49.3
Geoth_0573	BCV53_18645	26.702	191	114	7	19	203	23	193	1.19e-07	48.1
Geoth_0573	BCV53_00375	24.889	225	126	8	22	228	24	223	1.41e-07	48.1
Geoth_0573	BCV53_18025	22.500	240	165	8	3	240	4	224	2.03e-07	47.8
Geoth_0573	BCV53_10745	26.496	234	155	11	3	225	4	231	2.21e-07	47.4
Geoth_0573	BCV53_06855	24.876	201	134	6	12	203	15	207	2.58e-07	47.0
Geoth_0573	BCV53_04250	24.631	203	131	7	1	203	1	181	2.66e-07	46.6
Geoth_0573	BCV53_14910	24.000	200	137	5	12	203	15	207	3.22e-07	47.0
Geoth_0573	BCV53_15020	23.744	219	160	4	16	231	351	565	3.43e-07	47.4
Geoth_0573	BCV53_06585	26.368	201	135	6	26	226	280	467	4.88e-07	47.0
Geoth_0573	BCV53_06655	25.229	218	121	8	19	225	20	206	6.15e-07	46.2
Geoth_0573	BCV53_05335	26.442	208	116	8	19	210	24	210	2.31e-06	44.3
Geoth_0573	BCV53_14630	22.326	215	151	6	17	228	36	237	3.10e-06	44.3
Geoth_0573	BCV53_05035	47.368	38	20	0	12	49	10	47	3.26e-06	43.9
Geoth_0573	BCV53_09415	25.243	206	139	6	22	223	23	217	3.38e-06	44.3
Geoth_0573	BCV53_09415	25.311	241	158	9	3	231	256	486	4.76e-06	43.9
Geoth_0573	BCV53_18030	24.103	195	127	5	19	213	17	190	5.90e-06	42.7
Geoth_0573	BCV53_06725	21.596	213	152	7	23	235	22	219	6.09e-06	43.1
Geoth_0573	BCV53_14840	24.348	230	152	9	6	231	5	216	6.24e-06	43.1
Geoth_0573	BCV53_05880	22.066	213	146	7	1	203	1	203	6.74e-06	43.1
Geoth_0573	BCV53_02265	21.875	224	157	8	15	231	19	231	7.83e-06	42.7
Geoth_0573	BCV53_04675	24.229	227	146	9	15	237	16	220	1.26e-05	42.0
Geoth_0573	BCV53_14735	27.624	181	119	6	1	178	1	172	3.03e-05	40.8
Geoth_0573	BCV53_10485	25.523	239	143	10	3	231	1	214	3.60e-05	40.8
Geoth_0573	BCV53_13800	25.131	191	121	8	19	206	17	188	3.96e-05	40.8
Geoth_0573	BCV53_10520	26.630	184	108	7	2	177	18	182	5.47e-05	40.0
Geoth_0573	BCV53_01680	35.135	74	46	1	4	77	9	80	8.78e-05	39.7
Geoth_0573	BCV53_04305	39.706	68	35	3	3	66	7	72	1.47e-04	37.0
Geoth_0573	BCV53_05545	24.017	229	149	9	3	227	4	211	8.93e-04	36.6
Geoth_0574	BCV53_00345	99.772	438	1	0	1	438	1	438	0.0	892
Geoth_0574	BCV53_00330	27.143	420	294	4	11	421	31	447	3.33e-54	184
Geoth_0575	BCV53_00340	100.000	407	0	0	1	407	1	407	0.0	842
Geoth_0575	BCV53_17325	29.058	382	234	10	23	388	4	364	4.43e-35	130
Geoth_0575	BCV53_12595	28.877	374	236	11	22	369	45	414	1.85e-32	124
Geoth_0575	BCV53_18365	26.683	401	254	13	22	405	1	378	1.49e-30	117
Geoth_0575	BCV53_17500	24.936	389	260	10	22	397	1	370	6.03e-25	102
Geoth_0575	BCV53_07575	22.464	138	101	2	90	227	68	199	1.27e-05	43.5
Geoth_0576	BCV53_00335	100.000	146	0	0	1	146	1	146	5.57e-110	305
Geoth_0577	BCV53_00330	100.000	466	0	0	1	466	1	466	0.0	968
Geoth_0577	BCV53_00345	26.905	420	295	4	31	447	11	421	4.01e-48	168
