BCV53_05800	IB49_12835	93.434	396	26	0	2	397	1	396	0.0	782
BCV53_05800	IB49_09520	48.118	372	193	0	3	374	1	372	2.39e-121	353
BCV53_05800	IB49_18350	46.154	377	198	3	3	376	1	375	2.88e-114	335
BCV53_05800	IB49_11270	42.818	369	211	0	3	371	1	369	2.44e-106	315
BCV53_05800	IB49_09525	45.889	377	202	2	3	378	1	376	2.04e-104	310
BCV53_05800	IB49_16825	38.567	363	220	2	10	370	9	370	1.08e-84	259
BCV53_05800	IB49_07130	38.015	413	223	9	6	395	29	431	6.59e-82	259
BCV53_05800	IB49_00235	37.887	388	217	6	3	376	1	378	2.73e-81	251
BCV53_05800	IB49_15415	31.298	393	242	11	3	371	1	389	3.60e-48	165
BCV53_05800	IB49_05755	31.421	401	241	9	2	376	1	393	7.96e-45	156
BCV53_05800	IB49_05760	25.441	397	264	7	2	389	1	374	2.96e-24	99.4
BCV53_05800	IB49_08455	24.079	353	241	8	24	360	35	376	7.91e-22	92.8
BCV53_05800	IB49_00670	24.661	369	244	9	10	360	14	366	1.83e-21	91.7
BCV53_05805	IB49_16830	35.000	180	113	3	85	262	22	199	1.09e-25	102
BCV53_05810	IB49_12850	80.000	275	55	0	1	275	1	275	9.75e-169	464
BCV53_05815	IB49_12855	80.000	55	11	0	1	55	1	55	4.53e-25	84.3
BCV53_05820	IB49_12865	88.649	185	20	1	1	184	1	185	1.85e-125	347
BCV53_05825	IB49_12870	60.067	298	114	2	1	298	1	293	5.69e-130	368
BCV53_05825	IB49_14520	28.395	243	144	10	1	220	1	236	1.37e-09	54.3
BCV53_05830	IB49_12875	58.015	262	110	0	1	262	1	262	8.47e-102	295
BCV53_05835	IB49_16180	30.374	214	139	4	6	209	9	222	1.47e-22	88.6
BCV53_05835	IB49_00440	31.383	188	126	2	3	187	10	197	4.39e-20	82.8
BCV53_05835	IB49_15210	24.664	223	162	3	4	220	8	230	1.08e-19	80.9
BCV53_05835	IB49_15420	29.834	181	121	3	6	180	16	196	1.21e-17	75.5
BCV53_05835	IB49_05745	27.347	245	143	6	3	212	12	256	2.01e-17	75.5
BCV53_05835	IB49_15495	27.397	219	144	6	3	206	5	223	4.37e-16	71.2
BCV53_05835	IB49_00340	29.167	192	128	3	3	186	7	198	1.26e-15	70.1
BCV53_05835	IB49_01865	25.405	185	137	1	3	186	6	190	3.01e-14	66.2
BCV53_05835	IB49_00335	26.432	227	155	4	6	220	10	236	4.25e-14	65.9
BCV53_05835	IB49_12935	28.342	187	126	3	3	184	5	188	1.47e-12	61.2
BCV53_05835	IB49_18420	27.869	183	130	2	6	186	15	197	3.72e-12	60.5
BCV53_05835	IB49_00240	27.027	185	129	3	3	184	9	190	1.94e-11	58.2
BCV53_05835	IB49_15405	25.824	182	130	5	6	184	12	191	1.59e-07	47.0
BCV53_05835	IB49_05650	22.778	180	125	6	6	176	6	180	2.47e-04	37.4
BCV53_05840	IB49_12880	84.906	106	16	0	7	112	4	109	5.30e-64	186
BCV53_05845	IB49_12890	88.889	54	6	0	1	54	1	54	3.58e-30	96.7
BCV53_05855	IB49_12895	74.618	327	83	0	1	327	1	327	0.0	515
BCV53_05865	IB49_12720	26.613	372	233	12	6	350	7	365	1.31e-29	118
BCV53_05865	IB49_17070	24.938	405	259	12	39	400	61	463	6.53e-22	95.5
BCV53_05865	IB49_14375	23.956	455	241	16	81	477	93	500	1.34e-14	72.4
BCV53_05870	IB49_17060	31.269	323	214	3	6	324	2	320	2.15e-50	167
BCV53_05870	IB49_14380	30.368	326	207	4	7	330	3	310	4.93e-47	157
BCV53_05870	IB49_12725	32.813	320	198	4	6	324	2	305	3.34e-46	155
BCV53_05875	IB49_12730	32.959	267	175	3	21	285	34	298	1.14e-38	134
BCV53_05875	IB49_14385	31.081	222	144	3	68	285	121	337	8.45e-30	111
BCV53_05875	IB49_17065	31.579	228	154	2	61	286	68	295	3.83e-26	101
BCV53_05875	IB49_04100	27.273	143	92	6	99	232	76	215	1.22e-04	39.3
BCV53_05880	IB49_12735	31.988	322	190	11	3	303	5	318	3.60e-46	155
BCV53_05880	IB49_17050	33.639	327	180	12	2	303	5	319	2.30e-44	150
BCV53_05880	IB49_14390	29.866	298	181	10	3	280	4	293	1.71e-32	119
BCV53_05880	IB49_12740	27.187	320	209	9	3	304	5	318	3.91e-32	118
BCV53_05880	IB49_17055	26.415	265	177	7	1	253	1	259	8.28e-24	95.5
BCV53_05880	IB49_14395	28.897	263	163	10	3	252	6	257	9.36e-20	84.3
BCV53_05880	IB49_00285	30.396	227	140	6	3	224	1	214	2.17e-19	81.6
BCV53_05880	IB49_14170	26.201	229	147	6	2	224	5	217	3.11e-18	80.1
BCV53_05880	IB49_06155	27.315	216	147	4	9	218	3	214	9.32e-18	77.8
BCV53_05880	IB49_09830	28.511	235	153	7	24	251	13	239	5.89e-17	75.1
BCV53_05880	IB49_08460	29.956	227	145	8	28	247	21	240	6.57e-17	76.3
BCV53_05880	IB49_06985	25.101	247	163	6	3	243	1	231	6.53e-16	72.0
BCV53_05880	IB49_11850	25.652	230	145	9	13	227	1	219	5.69e-15	70.9
BCV53_05880	IB49_07095	27.885	208	141	5	24	225	17	221	6.75e-15	70.5
BCV53_05880	IB49_10980	27.556	225	147	6	26	239	21	240	1.91e-14	68.6
BCV53_05880	IB49_07670	27.488	211	143	5	31	235	21	227	4.33e-14	67.0
BCV53_05880	IB49_16655	22.269	238	160	4	3	226	256	482	1.18e-13	67.4
BCV53_05880	IB49_16655	25.366	205	132	4	29	221	21	216	7.31e-12	62.0
BCV53_05880	IB49_13895	25.359	209	146	4	27	231	21	223	1.33e-13	66.6
BCV53_05880	IB49_13490	24.434	221	150	6	9	224	1	209	2.55e-13	65.5
BCV53_05880	IB49_10975	27.948	229	144	9	3	224	5	219	3.08e-13	65.1
BCV53_05880	IB49_13375	26.804	194	131	5	35	224	279	465	3.63e-13	65.9
BCV53_05880	IB49_13375	23.116	199	131	6	27	218	21	204	8.86e-08	49.3
BCV53_05880	IB49_13565	25.463	216	134	8	1	208	1	197	5.46e-13	63.9
BCV53_05880	IB49_01985	27.143	210	139	6	28	231	20	221	1.59e-12	63.5
BCV53_05880	IB49_03090	28.519	270	139	11	20	258	13	259	2.96e-12	63.2
BCV53_05880	IB49_14125	26.570	207	131	7	20	218	13	206	7.41e-12	60.1
BCV53_05880	IB49_01040	26.104	249	158	9	27	258	21	260	2.23e-11	59.3
BCV53_05880	IB49_00325	24.336	226	152	7	27	239	19	238	2.39e-11	59.3
BCV53_05880	IB49_04075	23.684	228	123	7	28	225	41	247	4.49e-11	58.5
BCV53_05880	IB49_08675	25.214	234	142	7	7	223	257	474	9.93e-11	58.5
BCV53_05880	IB49_08675	24.762	210	139	8	27	224	19	221	3.73e-09	53.5
BCV53_05880	IB49_01835	22.634	243	150	7	2	224	3	227	1.65e-10	56.6
BCV53_05880	IB49_13425	29.577	213	132	9	23	227	15	217	1.74e-10	57.4
BCV53_05880	IB49_15015	25.592	211	140	5	25	223	16	221	3.11e-10	57.0
BCV53_05880	IB49_15015	22.581	217	144	6	33	233	276	484	2.50e-07	48.1
BCV53_05880	IB49_00280	22.594	239	151	8	3	221	2	226	8.04e-10	54.7
BCV53_05880	IB49_06990	21.545	246	152	7	3	224	7	235	1.10e-09	54.3
BCV53_05880	IB49_14140	40.000	75	44	1	139	213	132	205	1.36e-09	53.5
BCV53_05880	IB49_01540	23.529	204	145	5	27	224	16	214	2.56e-09	53.1
BCV53_05880	IB49_17480	23.438	192	129	7	27	208	16	199	5.14e-09	52.4
BCV53_05880	IB49_13965	26.267	217	141	6	26	233	16	222	6.12e-09	52.0
BCV53_05880	IB49_12980	24.280	243	141	8	24	243	36	258	1.09e-08	51.6
BCV53_05880	IB49_01830	22.564	195	133	5	1	190	1	182	2.36e-08	50.1
BCV53_05880	IB49_11560	30.387	181	101	9	27	204	347	505	5.67e-08	50.1
BCV53_05880	IB49_11560	22.749	211	125	6	27	204	18	223	3.18e-04	38.5
BCV53_05880	IB49_16920	25.000	236	152	7	31	253	356	579	2.89e-07	47.8
BCV53_05880	IB49_11445	25.907	193	115	7	27	208	350	525	3.67e-07	47.4
BCV53_05880	IB49_13620	24.696	247	144	9	15	237	6	234	4.74e-07	46.6
BCV53_05880	IB49_03595	24.000	250	158	12	9	247	1	229	1.01e-06	45.4
BCV53_05880	IB49_11260	21.461	219	148	7	27	231	18	226	1.64e-06	44.7
BCV53_05880	IB49_07590	37.500	64	37	1	146	206	826	889	1.92e-06	45.4
BCV53_05880	IB49_07590	26.582	158	90	5	126	267	459	606	1.43e-05	42.7
BCV53_05880	IB49_17715	25.926	216	126	11	27	223	18	218	3.34e-06	43.9
BCV53_05880	IB49_00115	24.747	198	117	9	28	209	349	530	1.23e-05	42.7
BCV53_05880	IB49_07080	22.066	213	146	7	1	203	1	203	1.38e-05	42.0
BCV53_05880	IB49_00120	25.481	208	136	10	28	225	373	571	1.95e-05	42.0
BCV53_05880	IB49_01545	21.005	219	142	6	25	224	17	223	2.68e-05	41.2
BCV53_05885	IB49_14395	36.842	190	99	2	26	194	34	223	4.51e-34	119
BCV53_05885	IB49_17055	35.751	193	105	4	21	194	32	224	7.43e-33	116
BCV53_05885	IB49_12740	35.079	191	106	3	22	194	35	225	5.77e-30	109
BCV53_05885	IB49_07095	31.658	199	109	5	22	199	24	216	2.14e-25	97.4
BCV53_05885	IB49_08460	31.959	194	115	5	22	199	24	216	9.74e-25	95.5
BCV53_05885	IB49_17050	29.730	222	127	6	2	194	6	227	5.49e-21	85.5
BCV53_05885	IB49_11850	28.571	210	132	6	6	199	5	212	5.50e-21	85.9
BCV53_05885	IB49_12735	28.358	201	117	6	22	195	28	228	8.50e-20	82.0
BCV53_05885	IB49_01985	28.365	208	133	5	2	196	3	207	5.73e-19	80.1
BCV53_05885	IB49_14390	28.241	216	125	6	8	194	12	226	7.93e-19	79.3
BCV53_05885	IB49_07670	26.761	213	140	4	2	199	1	212	1.10e-18	77.4
BCV53_05885	IB49_09830	27.411	197	125	5	18	198	16	210	1.48e-18	77.4
BCV53_05885	IB49_10975	27.000	200	131	6	10	195	13	211	7.22e-18	75.9
BCV53_05885	IB49_03090	26.887	212	135	6	2	195	3	212	7.24e-17	74.3
BCV53_05885	IB49_13895	24.365	197	135	4	11	195	14	208	6.46e-16	71.2
BCV53_05885	IB49_06155	26.531	196	120	3	21	197	24	214	2.76e-15	68.6
BCV53_05885	IB49_00285	26.887	212	139	5	2	199	1	210	1.06e-14	66.6
BCV53_05885	IB49_01540	26.733	202	132	5	6	193	5	204	2.52e-14	65.5
BCV53_05885	IB49_12980	29.630	189	117	4	22	196	43	229	2.87e-14	66.6
BCV53_05885	IB49_06985	26.804	194	128	5	19	199	17	209	5.16e-14	64.7
BCV53_05885	IB49_13620	26.009	223	139	6	2	198	1	223	6.91e-14	64.7
BCV53_05885	IB49_15015	26.131	199	124	5	22	199	22	218	1.03e-13	65.1
BCV53_05885	IB49_08675	28.497	193	115	5	22	194	23	212	1.08e-13	65.1
BCV53_05885	IB49_08675	21.000	200	135	6	18	195	269	467	6.20e-05	39.3
BCV53_05885	IB49_06990	27.184	206	112	7	22	194	26	226	1.00e-12	61.6
BCV53_05885	IB49_04075	25.701	214	123	8	13	199	38	242	2.34e-12	60.5
BCV53_05885	IB49_11560	26.943	193	134	3	2	194	331	516	3.56e-12	60.8
BCV53_05885	IB49_13425	21.569	204	142	5	12	201	13	212	6.93e-12	59.7
BCV53_05885	IB49_00115	27.624	181	104	5	8	166	337	512	6.97e-12	60.1
BCV53_05885	IB49_10980	23.958	192	128	2	22	195	26	217	6.97e-12	59.3
BCV53_05885	IB49_14140	26.705	176	112	3	29	188	28	202	7.32e-12	58.5
BCV53_05885	IB49_11260	26.066	211	135	6	3	195	4	211	1.47e-11	58.2
BCV53_05885	IB49_13490	26.455	189	114	6	22	194	21	200	2.29e-11	57.8
BCV53_05885	IB49_17715	25.000	216	139	5	3	199	4	215	2.82e-11	57.4
BCV53_05885	IB49_17775	26.500	200	111	4	20	195	39	226	3.03e-11	57.8
BCV53_05885	IB49_14170	27.604	192	112	7	22	194	25	208	5.55e-11	57.0
BCV53_05885	IB49_14125	24.510	204	137	5	1	194	4	200	1.40e-10	55.1
BCV53_05885	IB49_01830	24.500	200	134	5	11	199	15	208	1.91e-10	54.7
BCV53_05885	IB49_13375	26.263	198	120	6	14	196	17	203	2.22e-10	55.5
BCV53_05885	IB49_01040	22.967	209	145	4	1	194	4	211	5.74e-10	53.5
BCV53_05885	IB49_13565	25.641	195	121	7	18	195	18	205	9.72e-10	52.8
BCV53_05885	IB49_00325	30.000	190	109	8	15	182	16	203	1.00e-09	53.1
BCV53_05885	IB49_16655	26.214	206	130	8	8	194	8	210	1.97e-09	52.8
BCV53_05885	IB49_16655	25.676	222	139	8	2	198	256	476	1.26e-07	47.4
BCV53_05885	IB49_03595	30.366	191	105	8	23	194	20	201	4.56e-09	51.2
BCV53_05885	IB49_13965	21.905	210	143	5	6	199	5	209	1.20e-08	49.7
BCV53_05885	IB49_07080	23.500	200	130	7	14	191	14	212	1.93e-08	49.3
BCV53_05885	IB49_00120	23.585	212	137	6	3	195	357	562	4.40e-08	48.9
BCV53_05885	IB49_13890	24.876	201	118	6	2	182	4	191	1.89e-07	46.2
BCV53_05885	IB49_11445	25.698	179	96	8	3	159	336	499	3.28e-07	46.2
BCV53_05885	IB49_17480	20.918	196	140	4	2	183	1	195	9.21e-06	41.2
BCV53_05885	IB49_00280	21.525	223	145	7	1	195	1	221	1.04e-05	41.2
BCV53_05885	IB49_16920	27.273	165	104	4	20	168	354	518	1.45e-05	41.2
BCV53_05885	IB49_18450	23.243	185	117	4	23	192	21	195	2.17e-05	40.4
BCV53_05885	IB49_00055	23.243	185	117	4	23	192	21	195	2.17e-05	40.4
BCV53_05885	IB49_01835	28.571	63	44	1	2	64	4	65	4.23e-04	36.2
BCV53_05885	IB49_01545	22.680	194	127	4	22	194	23	214	4.79e-04	36.2
BCV53_05890	IB49_12900	58.491	159	66	0	1	159	1	159	1.73e-64	191
BCV53_05895	IB49_12905	89.602	981	102	0	1	981	1	981	0.0	1875
BCV53_05895	IB49_01330	34.143	700	438	13	255	936	11	705	5.04e-106	342
BCV53_05895	IB49_10055	24.961	645	418	19	271	888	13	618	3.56e-36	142
BCV53_05895	IB49_01145	34.021	97	62	2	675	770	756	851	8.34e-06	45.8
BCV53_05895	IB49_09305	30.682	88	53	4	125	210	23	104	4.96e-04	37.7
BCV53_05900	IB49_12910	84.211	114	18	0	1	114	1	114	1.90e-72	207
BCV53_05900	IB49_12815	27.184	103	74	1	5	107	9	110	1.25e-06	40.8
BCV53_05905	IB49_12915	66.667	255	85	0	7	261	7	261	1.83e-135	379
BCV53_05915	IB49_12925	67.042	355	115	1	6	360	8	360	1.31e-176	491
BCV53_05915	IB49_02615	26.230	183	128	3	33	213	29	206	4.08e-16	73.2
BCV53_05920	IB49_12930	74.667	75	19	0	1	75	1	75	2.29e-37	116
BCV53_05925	IB49_12935	88.000	250	30	0	1	250	1	250	3.91e-163	448
BCV53_05925	IB49_16180	39.431	246	137	6	4	244	5	243	9.34e-50	160
BCV53_05925	IB49_00335	36.364	242	152	2	4	244	6	246	2.75e-42	141
BCV53_05925	IB49_18420	33.871	248	162	2	1	247	8	254	8.42e-40	135
BCV53_05925	IB49_05745	33.577	274	147	6	4	248	11	278	2.39e-39	134
BCV53_05925	IB49_00240	34.800	250	148	6	4	244	8	251	3.16e-39	133
BCV53_05925	IB49_15210	33.468	248	151	4	1	244	3	240	1.66e-38	131
BCV53_05925	IB49_15495	33.865	251	161	5	1	247	1	250	2.35e-33	118
BCV53_05925	IB49_00340	35.743	249	148	4	5	244	7	252	2.20e-32	115
BCV53_05925	IB49_15405	31.765	255	154	7	4	244	8	256	1.33e-31	113
BCV53_05925	IB49_15420	30.952	252	154	5	4	244	12	254	1.48e-30	110
BCV53_05925	IB49_01865	28.063	253	171	2	4	246	5	256	5.22e-26	99.0
BCV53_05925	IB49_05650	28.685	251	165	5	6	248	4	248	5.12e-25	96.3
BCV53_05925	IB49_14495	28.125	256	166	5	4	248	8	256	8.21e-21	85.1
BCV53_05925	IB49_00440	27.128	188	136	1	3	189	8	195	8.71e-15	68.6
BCV53_05930	IB49_12940	69.697	66	12	3	1	60	1	64	6.51e-12	50.8
BCV53_05935	IB49_12945	31.579	57	39	0	12	68	7	63	1.45e-06	38.9
BCV53_05940	IB49_12950	79.213	178	37	0	1	178	1	178	3.44e-112	313
BCV53_05945	IB49_00120	35.130	575	365	2	1	575	23	589	6.27e-121	367
BCV53_05945	IB49_16920	36.032	494	312	3	90	581	84	575	6.55e-101	314
BCV53_05945	IB49_00115	31.175	587	369	11	6	579	3	567	1.32e-87	279
BCV53_05945	IB49_11445	23.517	472	336	9	86	555	91	539	5.03e-28	114
BCV53_05945	IB49_07095	34.052	232	129	8	342	559	2	223	9.46e-28	110
BCV53_05945	IB49_11850	31.489	235	153	5	342	572	2	232	5.66e-27	109
BCV53_05945	IB49_08460	33.929	224	122	8	362	576	24	230	5.89e-27	108
BCV53_05945	IB49_12740	35.681	213	122	7	362	564	35	242	1.57e-25	103
BCV53_05945	IB49_13895	38.117	223	125	9	342	560	7	220	2.23e-25	103
BCV53_05945	IB49_09830	32.444	225	121	8	356	564	14	223	6.07e-25	100
BCV53_05945	IB49_10975	29.958	237	145	5	344	570	8	233	2.88e-24	99.4
BCV53_05945	IB49_07670	32.143	224	134	6	354	571	13	224	5.35e-24	97.4
BCV53_05945	IB49_10980	32.489	237	142	8	341	564	2	233	6.34e-23	95.5
BCV53_05945	IB49_17055	29.358	218	148	3	361	572	32	249	5.16e-22	93.2
BCV53_05945	IB49_06155	30.698	215	124	8	358	558	21	224	9.42e-21	88.6
BCV53_05945	IB49_14395	31.651	218	127	7	362	564	30	240	9.58e-21	89.7
BCV53_05945	IB49_04075	28.235	255	158	6	328	567	13	257	5.33e-20	86.7
BCV53_05945	IB49_01830	28.241	216	141	5	358	568	18	224	1.43e-19	84.3
BCV53_05945	IB49_12980	31.839	223	123	9	362	570	43	250	1.11e-18	84.0
BCV53_05945	IB49_01985	30.622	209	128	8	359	560	20	218	1.19e-18	84.3
BCV53_05945	IB49_14390	28.279	244	139	8	346	564	11	243	1.36e-18	84.0
BCV53_05945	IB49_00280	29.694	229	135	8	356	564	15	237	4.35e-18	80.5
BCV53_05945	IB49_13425	28.270	237	146	9	341	567	3	225	2.38e-17	80.1
BCV53_05945	IB49_03090	26.818	220	141	5	358	565	18	229	2.84e-17	80.9
BCV53_05945	IB49_13965	30.508	236	131	10	342	562	2	219	2.91e-17	77.8
BCV53_05945	IB49_00325	27.119	236	139	7	350	565	11	233	3.42e-17	78.2
BCV53_05945	IB49_00285	32.189	233	132	10	346	566	6	224	9.38e-17	76.3
BCV53_05945	IB49_01540	31.696	224	141	7	344	562	4	220	1.89e-16	75.5
BCV53_05945	IB49_03595	26.724	232	159	6	342	571	3	225	7.94e-16	74.7
BCV53_05945	IB49_13375	29.752	242	138	8	338	567	1	222	1.05e-15	75.9
BCV53_05945	IB49_13375	28.500	200	121	8	366	556	279	465	8.33e-07	47.8
BCV53_05945	IB49_06985	26.697	221	149	5	354	568	12	225	2.18e-15	72.4
BCV53_05945	IB49_08675	27.143	210	131	7	361	555	272	474	2.70e-15	74.7
BCV53_05945	IB49_08675	33.175	211	121	10	358	556	19	221	8.53e-15	73.2
BCV53_05945	IB49_14140	29.534	193	114	3	354	535	13	194	3.60e-15	71.2
BCV53_05945	IB49_12735	26.538	260	164	9	341	581	7	258	6.37e-15	72.4
BCV53_05945	IB49_11560	30.380	237	137	9	342	574	332	544	1.58e-14	72.8
BCV53_05945	IB49_11560	28.713	202	96	8	358	519	18	211	2.22e-05	43.5
BCV53_05945	IB49_06990	25.101	247	144	9	345	564	11	243	2.53e-14	69.7
BCV53_05945	IB49_17050	27.626	257	163	9	346	584	13	264	2.79e-14	70.5
BCV53_05945	IB49_13565	24.545	220	147	6	358	569	18	226	1.80e-13	67.0
BCV53_05945	IB49_07080	27.397	219	134	8	358	559	18	228	4.43e-12	62.8
BCV53_05945	IB49_13620	23.256	215	156	4	358	563	21	235	4.49e-12	63.2
BCV53_05945	IB49_16655	25.455	220	144	6	352	556	266	480	5.24e-12	64.3
BCV53_05945	IB49_16655	29.353	201	130	7	361	554	22	217	8.04e-12	63.9
BCV53_05945	IB49_11260	27.074	229	158	6	345	568	7	231	7.72e-12	62.4
BCV53_05945	IB49_01040	24.569	232	161	8	344	568	8	232	8.82e-12	62.0
BCV53_05945	IB49_17480	26.761	213	147	5	358	565	16	224	1.22e-11	61.6
BCV53_05945	IB49_14170	26.407	231	150	10	342	564	7	225	1.74e-11	62.0
BCV53_05945	IB49_15015	27.751	209	145	5	358	560	18	226	2.67e-11	62.4
BCV53_05945	IB49_15015	25.893	224	133	11	369	572	281	491	1.20e-04	40.8
BCV53_05945	IB49_14125	27.488	211	120	7	336	541	11	193	6.80e-10	55.8
BCV53_05945	IB49_01545	25.893	224	150	7	352	564	13	231	1.17e-09	55.5
BCV53_05945	IB49_17715	25.000	236	154	8	345	568	7	231	1.27e-09	55.8
BCV53_05945	IB49_13490	27.230	213	141	7	362	570	21	223	1.13e-08	53.1
BCV53_05945	IB49_01835	25.114	219	146	7	361	565	22	236	1.18e-07	49.3
BCV53_05945	IB49_17775	23.423	222	157	6	359	574	38	252	2.52e-07	48.9
BCV53_05945	IB49_13890	26.842	190	113	9	344	527	7	176	4.95e-06	44.3
BCV53_05945	IB49_07590	31.068	103	61	3	472	564	818	920	1.38e-04	40.8
BCV53_05950	IB49_12730	53.333	135	63	0	11	145	168	302	9.28e-50	157
BCV53_05950	IB49_14385	40.000	125	75	0	21	145	217	341	2.63e-31	110
BCV53_05950	IB49_17065	32.258	124	82	1	22	143	173	296	1.38e-15	68.2
BCV53_05950	IB49_12725	23.256	129	78	4	22	143	191	305	1.63e-05	39.7
BCV53_05950	IB49_17060	26.471	136	87	5	11	143	195	320	4.06e-05	38.5
BCV53_05950	IB49_14380	31.250	48	33	0	17	64	184	231	7.80e-05	37.7
BCV53_05955	IB49_12965	70.085	351	104	1	1	350	1	351	2.41e-168	470
BCV53_05960	IB49_17540	28.969	1474	873	42	33	1419	18	1404	1.06e-143	476
BCV53_05960	IB49_12970	32.927	410	199	9	26	432	6	342	1.80e-56	196
BCV53_05965	IB49_12975	89.953	428	43	0	1	428	1	428	0.0	805
BCV53_05965	IB49_05090	51.522	427	205	2	2	428	3	427	9.49e-162	459
BCV53_05965	IB49_11235	30.612	343	195	12	4	331	3	317	6.75e-34	127
BCV53_05965	IB49_07180	27.056	377	229	13	10	350	5	371	7.86e-27	108
BCV53_05965	IB49_17520	25.220	341	212	9	27	334	21	351	3.91e-23	97.4
BCV53_05970	IB49_12980	80.299	335	66	0	1	335	1	335	0.0	563
BCV53_05970	IB49_17775	42.216	334	175	4	4	331	2	323	1.84e-90	270
BCV53_05970	IB49_13490	28.716	296	197	9	31	322	9	294	4.34e-33	120
BCV53_05970	IB49_13565	29.464	224	152	3	28	249	7	226	5.14e-32	116
BCV53_05970	IB49_07095	33.971	209	133	3	37	241	18	225	3.04e-31	117
BCV53_05970	IB49_13965	32.524	206	132	3	38	240	16	217	3.87e-31	114
BCV53_05970	IB49_17055	29.825	228	143	5	29	244	19	241	8.85e-31	115
BCV53_05970	IB49_06990	30.088	226	140	5	37	245	20	244	1.38e-30	113
BCV53_05970	IB49_14170	26.941	219	159	1	28	246	10	227	1.40e-27	106
BCV53_05970	IB49_07670	32.719	217	140	3	26	238	4	218	2.81e-27	103
BCV53_05970	IB49_12740	30.992	242	145	6	4	236	6	234	6.03e-27	104
BCV53_05970	IB49_08460	32.000	225	138	5	29	244	10	228	7.56e-27	104
BCV53_05970	IB49_03595	28.514	249	165	6	40	286	18	255	1.57e-26	103
BCV53_05970	IB49_01985	27.536	207	138	3	39	240	19	218	5.84e-25	100
BCV53_05970	IB49_14125	29.327	208	141	3	28	235	7	208	2.27e-24	95.5
BCV53_05970	IB49_13895	25.366	205	151	2	31	235	13	215	3.82e-24	97.8
BCV53_05970	IB49_00285	29.167	216	144	4	34	244	11	222	7.62e-24	94.4
BCV53_05970	IB49_03090	26.977	215	152	1	31	240	10	224	1.44e-23	97.4
BCV53_05970	IB49_06155	28.713	202	132	3	37	231	19	215	1.98e-23	94.0
BCV53_05970	IB49_11850	27.670	206	135	5	39	236	17	216	3.53e-23	95.1
BCV53_05970	IB49_12735	28.017	232	138	5	37	246	22	246	1.50e-22	92.8
BCV53_05970	IB49_06985	28.444	225	148	6	28	247	8	224	2.83e-22	90.1
BCV53_05970	IB49_11260	30.693	202	134	2	43	239	22	222	3.72e-22	90.5
BCV53_05970	IB49_13425	24.887	221	152	4	34	246	10	224	6.01e-22	91.7
BCV53_05970	IB49_10975	26.147	218	157	3	39	254	22	237	1.56e-21	89.0
BCV53_05970	IB49_00280	28.452	239	140	6	30	245	8	238	1.78e-21	88.6
BCV53_05970	IB49_10980	26.364	220	144	3	38	251	21	228	1.27e-20	86.7
BCV53_05970	IB49_13620	30.476	210	134	4	39	237	21	229	2.12e-20	85.5
BCV53_05970	IB49_14390	27.234	235	148	6	37	249	21	254	4.07e-20	86.3
BCV53_05970	IB49_01040	28.019	207	139	4	40	240	22	224	5.22e-20	84.7
BCV53_05970	IB49_17480	24.402	209	152	4	40	244	17	223	2.01e-19	82.8
BCV53_05970	IB49_14395	26.606	218	137	4	35	236	22	232	5.04e-19	82.4
BCV53_05970	IB49_00325	27.556	225	148	6	26	239	7	227	8.92e-19	80.9
BCV53_05970	IB49_01830	26.027	219	152	5	30	246	12	222	1.61e-18	79.7
BCV53_05970	IB49_00115	28.440	218	137	7	39	247	348	555	1.61e-17	79.7
BCV53_05970	IB49_15015	23.423	222	159	4	32	244	11	230	2.55e-16	75.9
BCV53_05970	IB49_15015	22.477	218	151	7	32	236	263	475	5.68e-08	50.1
BCV53_05970	IB49_08675	30.093	216	137	7	40	247	20	229	2.61e-16	75.9
BCV53_05970	IB49_08675	26.829	205	137	6	42	235	272	474	1.02e-14	70.9
BCV53_05970	IB49_18450	25.000	220	148	5	31	245	8	215	5.47e-16	73.6
BCV53_05970	IB49_00055	25.000	220	148	5	31	245	8	215	5.47e-16	73.6
BCV53_05970	IB49_01545	26.106	226	150	6	33	246	13	233	7.64e-16	72.4
BCV53_05970	IB49_00120	24.771	218	151	6	39	249	372	583	8.23e-16	74.3
BCV53_05970	IB49_16655	28.731	268	149	9	4	257	5	244	1.15e-15	73.9
BCV53_05970	IB49_16655	26.872	227	145	7	26	236	259	480	3.89e-13	66.2
BCV53_05970	IB49_01835	29.752	242	141	7	39	262	19	249	2.73e-15	70.9
BCV53_05970	IB49_17050	25.943	212	143	3	39	236	25	236	8.54e-15	70.5
BCV53_05970	IB49_09830	26.027	219	152	5	32	244	9	223	2.07e-14	68.2
BCV53_05970	IB49_17715	26.289	194	137	2	30	218	9	201	2.46e-14	68.6
BCV53_05970	IB49_13375	24.878	205	151	3	47	251	279	480	9.22e-13	65.1
BCV53_05970	IB49_13375	24.590	244	156	5	2	244	3	219	9.30e-13	65.1
BCV53_05970	IB49_11560	32.022	178	100	5	40	216	348	505	3.46e-12	63.5
BCV53_05970	IB49_11560	26.190	210	117	6	40	216	19	223	8.03e-09	53.1
BCV53_05970	IB49_01540	25.000	228	161	6	26	248	4	226	8.80e-12	60.5
BCV53_05970	IB49_04075	22.523	222	149	7	39	244	40	254	2.25e-10	56.6
BCV53_05970	IB49_13890	27.711	166	102	6	43	200	24	179	1.05e-09	53.9
BCV53_05970	IB49_14140	23.729	177	130	2	44	216	22	197	2.54e-09	53.1
